	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Cholesterol Biosynthesis Pathway WP197	1.49611447430276	0.7652199472197	0.897185514702383	-1.26377216019181	1.28411580292415	0.58184731283026	1.4042912235079	-1.47070561021641	0.453669847876578	-0.6024601222499	1.4669522964185	-0.87937918233056	0.510424491294572	-1.36624290219117	1.0750975788652	-0.591899677737914	0.630157750294096	-0.769432705071593	-1.60408984018551	-1.28826520291632	0.958783622085928	-0.793089736528598	-0.712368844226265	0.966564384815834	1.00085390980605	-0.836895086063723	0.619913326952345	-0.722788893924135	-1.47876133308011	1.49774182647257	1.02846432097588	-1.35334999998642	-1.40932596950029	-1.33334952277172	0.503275147769723	-1.18876054280688	-1.48690716003087	-1.50990250790213	-0.96604359394915	-0.760722528042052	-0.915615369663856	0.522159020703468	1.27892021904963	1.34224140165827	-0.466200491565071	-0.740278241854239	1.66804848300431	1.27995176421496	-0.611752096191559	-1.24777444143034	-1.27319289315706	-1.44046563059101	-1.61683787881872	-0.766340416185486	0.95227592240062	-0.952028225763527	1.15401549063563	0.803386758896111	-0.584248965693682	-0.957783921522361	-0.673901202484309	1.11789489358134	-1.36173158037068
Chromosomal and microsatellite instability in colorectal cancer  WP4216	1.04991041831867	-0.469761392521991	0.48826851902356	0.655626577532861	-1.26147396629598	0.881947971793485	-0.791286337353107	-0.32656878610281	-0.704982850422036	0.59849215984472	0.659075483503634	0.405174728769232	1.08770033729936	-1.22488455861913	1.16913096939332	0.995914731410475	1.01949634791628	0.762473292943861	1.21896008402386	1.33603574280338	-1.38309077127341	1.33269453218254	0.558282750641677	0.896538344802234	1.38274849332755	1.02228171950728	-0.505823545870169	1.40770059702488	1.33312571898769	-0.598354464967262	-1.21683469463603	1.34754351927129	0.842496403103719	-0.62613935740856	-0.717963632764818	1.4722824409556	-0.802030271332445	1.55436921511585	-0.567397468372439	-1.13872693894963	0.727845439443635	1.10854403736005	0.65838849764377	-1.00433760816767	-1.05330596303018	1.24077838750816	0.941094634917271	0.579880487416009	-1.19342945075857	0.972468763743217	0.914370446442832	1.01392397567131	0.981587933303961	-0.729140601426751	-0.744363660343047	1.19384007204811	-1.5658883559844	0.725116109573318	-0.712329110550381	1.28506035999602	0.603707262530924	-0.791518957380777	-1.17021963604291
Ciliary landscape WP4352	-1.14012637193692	-0.490195086192795	1.12206866945302	-1.36388521639582	0.416848009929023	-0.651681472388748	1.01514274039801	-0.90704958046853	-0.411870377937998	1.11014873686961	1.51681580394326	-0.866531934944671	-1.10902676049736	0.973693592401829	-1.11882135719757	-1.81155565874914	-0.976956388134694	-0.876854525817755	-1.39613215417894	0.637365834543609	-0.639503679994571	-1.16191372256396	1.55563128659048	0.497471428164255	-0.867430853359791	1.13495419263824	0.937032682779267	-1.33226496148651	-1.29158910076073	0.826453241432889	1.02357476500722	-1.24250432249782	-0.87187493191886	1.23780472014792	0.548740800934942	-1.11716778686156	-0.975209302376104	-1.03359904067563	-0.573438156080866	-0.670513577326311	-0.621599525316079	-1.07403014009456	0.98698703023902	1.38076840469444	-0.97868110875374	-1.35189339669227	-0.872448280164192	0.955851412292111	1.18119645288339	-0.964832600401494	1.00268939709555	-0.725647057470681	0.767453070679618	-0.647879378003085	-1.19184332286867	-1.18255974309322	1.27098727833579	-0.51604528240829	1.01330413852601	-1.055542851595	0.566850631425031	-0.608281226017183	1.10259873689215
Circadian rhythm related genes WP3594	0.730359532552754	-0.756119008773734	0.639512063271349	0.88045602909104	-1.18600747308507	0.840880596859258	-0.872052469666106	-0.97301303319169	0.630423093282013	1.01509091381105	-0.915888766834498	1.02428580791589	-0.678301299254318	-0.952584698094017	-0.728084504560721	1.19613447779568	-0.628989099255262	-0.724392079718734	1.08048554201694	1.05311352323543	-1.43389831501159	0.720883437260778	0.830269865565608	1.1800257871707	1.20041577598378	0.971380197860495	0.844621908250268	-0.700363789572603	1.20368901319276	0.757042309171159	-1.29988484453134	-0.581892133371515	1.09441408627378	0.7297684977125	1.06911840706909	0.846665927149313	-1.10499580659379	1.0240590404911	-0.988042130272635	-1.00211166121956	0.988829055933214	-0.858552607497607	1.27274478967687	0.733455410097242	-1.0868153174596	-0.681892756531664	0.962603436080718	0.814461302315364	-1.30603641218113	0.918833156154753	1.23510425898201	0.812669884715132	1.22643173548033	-1.01340847659421	-0.8350571677205	1.25698085030632	-0.975364367838422	0.871330808376494	0.785283612820124	-0.649623221842698	0.970513569560869	-1.31838249978954	-1.18813710123852
Codeine and Morphine Metabolism WP1604	0.831332434275052	1.05511696299413	-1.21369153414188	1.10321203448852	-0.694823821761784	0.735252559773285	-1.02796915867933	0.77890315424585	-0.897543345231454	0.663525509935618	0.791019742530537	-1.12814501028143	-0.714340963247173	1.21774932013784	-0.898068524429388	0.702224644714701	0.946667053269341	-1.18648224970696	0.917180163006732	-1.16068874366264	1.35255195647718	0.923366350878691	-0.966671931503237	1.27087157451522	0.903321477550541	1.11331399304545	-0.680743393862574	-1.15249687596369	-0.931659269127614	-1.05966811017293	0.811934834057801	0.927854031637983	-1.24601821754359	-1.27010869518429	1.61267119147836	-0.712271174161357	0.671763247399871	-0.998327688227171	0.772224481209735	-0.723391793127906	1.00809615636451	-0.823690136268898	0.663746860749019	-0.839146434451705	0.830672851005567	-0.882290783730253	-1.10793412500982	-1.03809055757671	-0.839036089328622	0.836881678104905	-1.39970109917362	0.952695585914598	0.907036374422207	-0.772712816333862	0.928782332217467	-1.31939038106905	0.867604122742323	-0.981559959921897	0.893892455269795	-0.827699182449841	1.18665058416362	-1.06041220023936	1.07228217324091
Common Pathways Underlying Drug Addiction WP2636	-0.619835129458563	0.876112621263059	0.902465897528427	-0.711521072496144	1.24656817057758	-1.10644840988993	-0.714860213911877	-0.882583772230891	0.950748601418318	0.896901905570261	1.22940530197068	1.20390137257538	-1.25468770772743	1.17422272338084	-1.23131133702803	1.11830434242172	-1.26685477243467	1.05297580416896	1.08582457252909	-1.07606154331632	1.02995446035219	-1.37743976135495	1.04251721744534	0.935158907059452	0.886869115023301	-0.958292013585596	0.964197465431835	-1.53918109914448	-1.18923405538048	-0.768591479274932	1.00441897061488	-1.02119299678412	-0.798149549650207	1.45031568068366	0.939612972440616	0.829324136244145	-1.30619393606969	-1.75753855770897	-1.28528553073476	1.31295632562226	-1.02560202512751	-1.58865211114323	1.45900633487884	0.841002390242836	0.841554548986392	-1.47299575440458	-1.24817711554594	1.07171429278364	-0.817701538780654	-1.59903091156259	0.832598405433063	-0.990110390703523	0.750351284163148	0.754048435259607	-0.790978810684391	-0.78348198852229	0.638638244620743	1.01954896481348	1.06859388445331	-0.842802332804151	1.04179884045986	-0.868811367468665	0.969882575411593
Complement Activation WP545	0.86299720692884	-0.778840828103748	0.983683021307827	-0.979144678368484	-1.16614051284093	0.918232552525438	-0.652962820163409	1.13138156013625	-1.50125264035144	1.29786183660166	0.6585287175651	-0.568161348763362	-0.863993533199918	-0.864636714695207	-0.95230129681251	0.876227201633971	-0.806916232693866	-1.09062655628367	1.1922870842556	1.0153313637431	-1.59722601032171	-0.987207713853878	1.2535026178176	1.44037946875676	-1.55386700489283	-1.22295947485596	-0.881760066853865	1.10200255347541	1.6739424576978	0.502305157341583	-1.15181232621403	1.40692478915281	1.61249319386506	0.761360482625297	0.819974869199701	0.907075733856702	-0.735232383447507	1.81922629807299	0.795906352127539	-1.17546692111923	-1.05138889309841	-0.891353021649602	-1.23321973732269	-1.54030523106591	1.10774889864583	0.867995165264519	0.803259690940941	0.871757582842813	-0.944012046821536	0.935183395755603	-1.04486334297318	0.831250991615133	0.706720427703528	-1.78008257950022	-1.13713311204918	1.14226321945168	-0.847920609094151	1.53876752954554	-1.39692900426923	1.37979453163565	1.58042045166592	-1.10729156321478	0.970249868154955
Complement and Coagulation Cascades WP558	0.938656195039294	-0.744423648777921	0.957270535547477	0.920046705619785	-1.0654750303804	0.827305627117603	-0.725904303370782	1.01108985845752	-0.977535926142169	1.23765605913014	-0.760630846812398	0.831323544215386	0.987209461027838	-1.40543501603921	1.08214057555508	1.32908983629792	-0.929753721261371	-1.08359681247792	1.22014868286666	1.47082278463936	-1.73833983715757	1.16083855903911	0.886886601516446	1.41385573302017	1.06514959616173	1.07371278764155	0.893654145638738	1.18350038105899	1.87766433074684	-0.871750600229224	-1.60054193575679	1.19272145364883	1.53758207131514	1.06847877707564	1.07614191769117	1.10162625625487	-0.972215197689212	1.67547082686984	0.708149384098279	-1.42379698103264	-1.0855804073845	1.05206602259888	0.925970750505528	-1.44190880746476	-1.18506435221758	1.12197718710782	-0.728556708082509	1.14521971358699	-1.21634256707995	1.33977143384805	1.2628512864991	1.22401215697675	1.11129977937287	-1.6417212191026	-1.12320830667856	1.43024920789921	-1.09017292513493	1.59716258869559	-1.14170978775672	1.28792152666593	1.21960701762733	-1.16374647743308	-1.05310551825537
Constitutive Androstane Receptor Pathway WP2875	-0.614959390866607	0.693429106147623	0.725008170164303	-0.863394194322863	0.796364183594555	-0.615781197718971	-0.836364542029804	0.741106324526405	0.581090640810925	0.85585589390089	-1.17052881850299	-0.55066850141314	-0.992680738289755	1.58742844853726	-1.49373547467411	-0.879446508954016	-0.674398288213256	-1.48221029961606	-0.959887214030532	-1.17657371752803	1.13711757118881	-1.25907851491871	-0.97777804143538	0.717236430186183	-0.935428764488256	1.09309219704851	-0.727273233584622	-1.16328318505182	-1.18277120214088	-0.895533388859419	1.39251294105396	-0.875672073992626	-1.4472859529919	-1.2054866306831	1.49619654071578	-1.15844701818269	0.582611419606071	-1.40456531850364	-0.782599112233354	-0.974371607445203	0.799011049285029	-1.18319297697753	0.777001295396735	0.862128514168951	-0.582172929902778	-0.96961254298574	-0.902788196025965	-0.741675830101663	0.78311120619629	0.903313104113075	-1.18657681715098	1.06519144740626	0.994437330654139	1.58925243495867	1.28242949759106	-1.32161261454045	0.923133100460806	-1.04512830846436	1.01117298855506	-0.921348701919655	-0.868397725065233	-1.42966138293172	-0.573906876016021
Copper homeostasis WP3286	-0.577715986977505	0.436635297833972	-0.636857693098678	-0.898947108989752	0.788493775675968	-0.403469465927939	-0.787741323428531	-0.811179038618466	-1.41534175357997	0.51617239522315	1.20634615622147	0.489718400015346	-0.883266604415666	-0.827031694677401	0.576440877941108	-1.14420404762233	-0.568498295583587	0.923496205206091	-0.71527483650737	-1.41335364569309	-1.20820448735177	0.637244347449134	0.903049413712559	0.894023253355235	-0.641366187147588	-0.47513265695249	-0.87512066898274	-0.426830774673718	1.00526680491868	-0.942342743342104	-0.706089033596975	-0.875199497832549	0.857475471943536	-0.641353299183427	-1.12933575202069	1.38169152739028	-0.871219720777184	1.15747318198665	-0.645523326341485	-0.865957273427746	-0.923056852090303	-0.725509086470093	0.639434919311179	-0.713493515433919	-0.543261771988358	-0.450119945520405	-0.894878583440476	0.807182848811167	0.733656495418129	-0.881644009301771	0.735785576263128	0.867724982603986	-1.05754448499496	-1.03933273443772	-0.86961164451639	-0.672848338129407	-0.949894545836945	-1.12578654538493	0.662333466674125	0.685776993244417	0.819829045876818	1.36091467001385	-1.09071286751804
Corticotropin-releasing hormone signaling pathway WP2355	1.54729695800127	-1.20002646120461	0.773055658819253	-0.866479154691062	0.788408395904941	1.42667132500488	1.4840868546851	-0.816937761748862	0.81091172320201	1.11059502382028	1.26495125516291	-0.734010597375035	1.35136369323302	-1.75746792830586	1.1653427086823	1.69013337746149	-1.01336748308093	0.906265874833504	1.08739114303666	1.385572876496	-1.66042436103758	1.57240567578418	-1.13698662462106	1.3567345510139	1.60074799800162	1.53835076032449	0.782542623633141	-0.687787578156482	1.64185384846697	0.84098459829087	-1.70748016593696	-0.713133179236512	1.07074957318321	-0.699819286197034	1.10189077462376	1.01745109493418	1.23934633853409	1.48214174854114	-0.859872293297891	-1.10625065499908	1.15743618119442	1.28804753425294	0.859619838526585	0.651973564406916	-1.42152139293459	1.65371412279392	1.22252468830856	-0.793545562827591	-1.23280225055212	1.30693805413283	1.51215540377535	1.04572838277754	1.31624767405042	-1.04486411008381	-1.1208651399813	1.41234025214191	-1.44449604695193	1.4832028179318	-1.25162181231082	0.967450064019706	1.12454593259311	-0.982559865918153	-1.61246008079265
Cytokines and Inflammatory Response WP530	-0.738835272446399	-1.446317500126	1.23189435519343	1.50917330369002	-1.68343783890411	-0.927463307599142	-0.995325835142561	-0.903873835608424	1.12983341688892	0.795046788101134	-0.854734190882953	-1.57540581098248	-0.938659769414755	-1.70687423354526	1.12264810177974	1.3641384747238	-0.818943264466739	-0.865435595514566	1.36129133448201	2.13665369210396	-2.07650082057919	1.41343044334381	1.29898900989946	1.99658652963382	-1.01871173051118	1.57848760821225	1.28904666245013	1.08638345698736	1.85266570619393	-1.71025352374843	-1.94559594669621	1.6710477148472	2.11281842180211	1.25666941384186	1.47404400319272	1.00739167919387	-1.18803912293449	1.94281127661998	-1.13752905039217	-1.55243679391373	1.47292983471256	-1.57783633945597	1.34134570295708	0.856968170830194	-1.58394163133886	1.64684576144946	1.97983126786529	1.66047086222753	-0.972897124111079	1.18628603868961	1.62670219838327	1.0944571951707	1.92277146132107	-1.31475713706737	-1.66577949951137	-1.0085404926198	1.22930350491077	1.45198392366223	-1.55454905811151	1.51129967127862	1.26493878754623	-1.7115271468277	-0.739976640859856
Cytoplasmic Ribosomal Proteins WP477	1.65863824275613	1.30739272443601	-1.67000865563818	-1.83085211503032	1.06407302489061	-0.915297256733578	1.70910557055851	-0.523645795831768	-1.68703104739679	-1.6426494880153	1.38939259503288	0.705458918731463	0.747233671543385	-2.30886410384466	2.41607496664315	-0.708214953007867	2.23033606101993	1.50260692848423	1.15643587137784	-1.89634529964309	-1.50365185669945	2.03441392209387	0.418747954794356	1.86822523692476	0.637938672643894	-1.11290143817395	-1.06973459391959	1.46529904053531	1.05964244959872	-1.4246247497918	-1.74767841846983	1.22042803269718	-1.29644688253706	1.40004766822173	-0.800660987723295	1.79353200090723	0.700308376317059	-1.41592561741986	0.771231685297351	0.601120290477752	-0.964813450122966	1.44751242024351	1.60821957851947	-0.379719240200233	-1.85250282843739	1.00710701454612	-1.74006153336305	-1.2809774906304	-0.491251339339911	-1.84766196075423	-0.847670974525895	-1.2665581779837	-1.73914902598007	-0.952542140074246	-0.980217803850247	1.96022919397823	-2.17706051902124	-2.22261134550831	1.10521784520421	1.21418689171924	1.27832043870829	-1.0534703601407	-1.64684140624255
DNA Damage Response (only ATM dependent) WP710	1.19537307955822	0.703969388876335	-0.707727764406524	-0.731576081431049	-0.743126646828221	0.97597475821071	0.742265228586456	-0.611813112784043	0.827699720568656	0.479909732568872	0.675097088554554	-0.611842826473365	0.978993560633232	-1.11007408281874	1.20048183737044	1.26822549056647	-0.62405447992648	-0.991302786928168	1.15356608440888	1.25302806479004	-1.40831608981846	0.896501095977737	-1.04048538359521	1.02959783635413	0.936914005920376	0.80568187023276	-1.02157029490266	0.755988483310147	1.31222292803241	-0.653895716922225	-1.26475827728755	0.98570914491563	0.935236018828077	0.728620194160366	0.839804343384055	1.20981568145671	-1.15971348336762	1.47038033743284	0.693520691246741	-1.21294852424763	-0.701351872468891	0.938028929249176	0.812418220113389	0.480434145766732	-0.879848437672264	1.11280240038446	0.708911754057515	-0.834234574939102	-0.897114943290685	0.982175938903645	0.940308224396818	0.871703870559656	0.707532168603238	-0.944906712673703	-0.583376633624929	1.05848402940794	-1.32014710670398	1.03681873302389	0.763976236660187	1.06948663968285	-0.659017364383378	-1.07606911942979	-1.00835566361291
DNA Damage Response WP707	0.4798479841005	0.941187183806164	0.537170423972603	-0.934296494881093	-1.05452853232965	0.774961041213476	-0.537880308942986	-0.614738194250144	-1.35170866835301	0.760112777060364	1.06428630844713	-0.718711254080714	1.32687896143452	-1.65613594034668	1.57132740761783	-1.07104093843407	1.38042693420507	-1.08763528156713	-0.957801323900175	0.810643805915779	-1.3598689350835	0.968508546223926	-0.686468384283436	1.36492418527164	0.919046209224786	0.551799632912224	-1.06554950547134	1.12355325378716	1.15345983607062	-1.14024908695105	-1.75602479576478	0.724230939612546	0.805200586658517	1.1275434176467	0.811427472987372	1.10117294068499	0.824824117132197	1.01952687767319	0.863392380064554	-1.01484336942506	1.40533925160026	1.61022649287813	-1.15574063755822	-1.01203179405882	-0.913801231251407	1.23165353846826	-0.92997387906074	1.17347011267042	0.978870342030523	0.648862398001844	0.942825017161845	1.03825871536038	-0.720386107045557	-0.565665147968377	-1.42394064031861	1.48130438351395	-0.967113184452719	0.64813993886221	-1.09680481806683	1.36116143066418	0.574547533799648	-0.774301894053618	-1.3345681314347
DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM WP3959	-0.521407449413921	1.21159240448046	0.674014933374085	-1.04287119702901	-1.04950767461048	0.727594837564825	-0.86308013926909	-0.29986922134356	-1.30745376205371	-0.468848210304563	1.05615599617275	-0.365148346099727	0.819349508341265	-1.26348309686547	1.16618567144316	-1.55193111208205	1.22731481781211	-1.27040974357379	-1.16747304137597	-1.14647786076254	-0.837408810615963	-0.586638711921198	-0.536990340668604	1.0100380296857	0.66557632540062	0.562457750238649	0.513168503177897	0.710114093565597	0.525293873607831	-0.913594764661681	-1.32788150786676	-1.06714236629173	-0.754781252364927	0.815743140064218	-0.965994189448149	1.37836646264288	1.00314459250212	-0.729654625529512	1.0648058231065	0.582244787451728	0.571308554229669	1.03733884877726	-1.43245102495405	-0.854650581483832	-0.648701687391072	0.899783679295689	-0.82590678192335	0.968504296827428	1.30123301832251	-0.877350766656579	0.541055099306236	0.712523255254815	-1.05779134455617	-0.93517960179565	-1.28566658424073	0.872381957340871	-0.7600702961123	-0.974939656461095	-0.959879419825259	1.02590967596076	0.602322002699098	0.848804273362412	-1.19180956467012
DNA IR-damage and cellular response via ATR WP4016	-0.485891364902426	1.53588873554983	0.535780460377844	-1.51145845975236	-0.779262750304401	0.813047818461558	-1.04535802444993	-0.564350489288097	-1.32920950609253	0.469755381908906	1.14883818994864	-0.468170524590327	1.09240196415844	-1.36261252969582	1.46383089024217	-1.86419859525615	1.8207698412969	-1.51911817517835	-1.38807476961172	-1.44444774615218	-0.694225596373643	-0.875775077766841	-0.776546401451913	1.17473090274161	1.34323705888485	-0.753783037680633	-1.18153599219703	1.14981552539315	0.98191680758151	-1.09504981161445	-1.61830380157844	-0.726367022415417	-0.957279531264791	0.907856944567085	-0.829008343521802	1.27004536361289	1.36308832492293	-0.404858110476042	1.40026279676901	0.888378018175543	1.1484142617688	1.63978106923535	-1.72968812179068	-1.25726474057587	0.600050514628772	1.36104032334904	-1.05828522010843	1.24195632289775	1.57105009051937	-0.520842488437374	0.731703641245313	1.22886842874923	-1.34858073049602	-0.791869824603744	-1.49222741548712	1.46952197347724	-0.781125197736761	-0.54703427956849	-1.44677635004262	1.63475297144358	-0.509622450157029	0.816441953679799	-1.47941671537645
DNA Replication WP466	-0.451632839291321	1.29714761065015	0.824040398520859	-1.56979988675397	-1.38910941467361	0.975224394373153	-1.09427340197956	-1.15581198211153	-1.54342246217985	0.49675586226631	1.03061668747241	-0.468283283809881	1.67610017210869	-1.89223215856497	2.01780694492212	-1.54884400462334	2.06169406117845	-1.69908129326763	-1.70498752537335	-1.6249218514773	-0.556963550791454	-0.564755235188921	-0.780752166697219	1.27770146873296	1.30901116672946	-1.63428596960496	-1.54939304689288	1.83848760951697	1.43451802797902	-1.00098299356002	-1.88212700447219	0.856064661682382	-1.50569427565193	1.26403193460431	-1.05740989020683	1.28632420930451	1.59208921376611	0.553195158839583	1.27399585674947	0.69565428539216	1.09999342137207	1.85085520084434	-1.66869224439549	-1.72934282353423	1.04861815757863	1.65880058213513	-1.34451559525109	-0.907422091064187	1.63725974467533	0.838332793376099	0.558252494608444	1.12778921663365	-1.8545801913374	-1.2935895810727	-1.70495150651848	1.6842326625276	-1.25254216758334	-1.84625233060898	-1.49177832322118	1.98744671976221	0.491968444222859	-1.10127710912992	-1.53955670830228
Deregulation of Rab and Rab Effector Genes in Bladder Cancer WP2291	0.850276122753325	-1.04162217427685	0.794098148143667	1.47208953151425	-1.14367625311883	1.01791424560263	0.892297116734713	0.694180319948816	-0.879078331972323	-1.05714355879128	-0.965879951856518	-1.1870314686731	-0.559447032611611	-0.68584805013551	0.957410506209512	1.1517785947142	-0.574966741334391	0.769886622574398	0.890280586044703	-0.808364558340261	-0.668862612902966	-0.678085146852185	-0.91749086680935	-0.855798842884489	1.21568807256135	0.506747469171602	0.783971323735329	-1.04325299964933	0.578473349024438	-0.96992042013789	1.03940906233316	0.768307354065145	0.766917687511114	-1.32405700969363	0.648643932905159	0.947133758942038	0.434482681077448	0.780387711058256	-0.45565963834139	-1.0994251364742	0.787851962814346	-0.592831613704001	-1.1961754747298	0.784601145986299	-0.869226010577704	0.792831110186226	1.32132445558012	-0.553182831327634	0.886738064467745	1.31926327793605	0.893296760915979	-1.04740958070767	1.01964992053616	-0.72391398874738	1.48560411724417	1.0125208249144	0.75405646537747	-0.883394664645165	-1.02658997526394	0.76310649380227	1.1749353622309	-0.827041896475537	-0.596418404940903
Development and heterogeneity of the ILC family WP3893	-0.743549569999942	-1.27942691818225	1.14313483287046	1.0350624043465	-1.36600198165803	-0.918824401455115	-0.875223355765316	1.32152966328358	1.16406654139137	1.07996510852317	0.924425474703305	1.3450139801874	-1.12687900708564	-1.21758923293063	-0.808454093256958	1.24186322227044	-1.04114471492838	-1.07274396007868	1.98604624384594	2.05267596737439	-1.96719708925201	1.35824148528559	1.12615178787073	1.85927119630396	-0.93906581124843	1.28724758656874	1.33496302289707	0.953617803215607	1.82706150046835	-0.870220391182625	-1.3670483138978	1.35942615732936	1.93586768569298	1.34178399817906	1.20712165633649	-0.808224550256348	-1.25213744747556	1.37825096262974	-0.906314631188904	-1.37777558316415	0.921012938234121	-1.47721712539637	0.846273345185616	-0.804965713951675	-1.5418086836473	0.914989121914395	1.20174925696083	1.50363458575874	1.0288250594467	-1.23599052557506	1.12406927485905	0.913256281064978	1.80357981212503	1.01050434826656	-1.37816132394199	-1.00945574705634	1.34282298660621	1.53702054793403	-0.986076364178477	1.25483448880604	-0.857230462069374	-1.83832929749245	0.933563834172117
Differentiation Pathway WP2848	0.816720319286248	0.774085123386814	0.844682593271176	1.05326063245761	0.881385878751761	0.97445040256874	0.871618025997969	0.925924042614741	1.09042302616101	0.783023551991082	-0.748433771039822	-0.92588440015495	-0.810192571730943	-1.30929986831034	1.36750343667798	1.28744365021129	-1.11102103120893	0.839736351943557	0.955843743498475	1.48883442779014	-1.70385126483463	1.18312357332578	-1.05295108774653	1.44559301268005	1.30495276290066	1.3223208642383	-0.823079510765735	-0.818732392591588	1.6940376102123	1.17880310415602	-1.54750592897157	0.923514696841271	1.53124114937212	0.887536815809995	1.06031420247574	1.1502232862267	-1.31770828958796	1.82963512024878	-1.1191408559936	-1.04783694325367	-0.96102035634904	1.26200337157261	-0.873614554658215	-1.23132181657893	-1.43499902325916	1.36520918522425	1.47490956395009	0.859674637052123	0.932201462880649	1.67999628579308	1.27910911310971	1.86669359043297	1.28853533551178	-1.47457046304192	-1.39162653864387	0.929343489130844	-1.73492711189986	1.43816590130422	-0.893555514307248	1.11413035240035	0.828621877545913	-1.55919054423872	-1.60876592998647
Differentiation of white and brown adipocyte    WP2895	0.952698124055935	0.915697742523409	-1.18824208918331	-1.30563785300114	-0.880241978105295	1.33570930131084	1.37645694620284	0.810934322408662	0.689834385125896	1.16185922676456	-0.81433712118386	1.23609295822374	1.27163415816058	-1.16139901502373	1.2561054111171	1.5585064935959	-1.05334493845876	-1.13314914310847	0.91288227485136	0.994203418966863	-1.14250719009639	1.16122399658816	-1.72119706763284	-0.825837672091926	1.69400144437834	1.50956272971223	1.04196432868705	0.786451972697504	1.00662434308034	-0.754564421788456	-0.807118517761883	1.25831930040096	-1.02194816507269	-1.69780235297843	-0.92969014639391	1.43973380795941	0.761641737692991	-1.18167670067231	0.938032959643913	0.878562702564717	0.952984757661498	0.921309494992952	0.954753717293766	-1.32851159122736	-0.741457978043368	1.40693773341142	-1.11679149225111	0.727341434512022	0.649910839135158	1.45796708473209	-0.867784721113827	1.06061312380202	0.712901376759034	-0.857142603743485	0.614032371815974	1.23329704815142	-1.62244892108947	-0.92932344113151	0.710909758891357	1.15371120373457	-1.48592379331824	-0.792092312126624	-1.34816815426372
Dopaminergic Neurogenesis WP2855	-1.08649061643326	0.934853067689253	-0.992634120360917	-1.0695046487331	1.19155598122324	0.932450516588823	-1.152114010756	-1.02841962653838	1.16426414558039	1.39108387069327	1.53538299904211	-1.1065534480901	-0.972056389562694	0.906748719349171	1.01141595784343	1.63345911644358	0.921314804585704	1.0058434616799	1.22061234167753	1.27825739430103	0.968774520772109	-0.840194465199493	0.955895705318141	0.751706185817855	-0.916988086156317	-1.02657079559545	-1.30071093092229	-1.07184964463648	0.821241955959713	1.37767568329873	-1.37780647488355	-0.983933841333882	0.998670932790289	-1.16407699182566	0.811838807109246	1.11536457237264	-1.01626648041763	-1.04108200008195	-0.964957285774686	-0.926516512361808	-1.02477411150594	-1.17470635908524	-0.965003932554797	0.952625658223812	-1.18802872187369	-0.949793599030601	1.0001233177373	0.855142259063447	-1.02032374088243	1.01567801491308	-0.896067486595117	0.965873048749396	1.15593769510957	-1.13652291891292	-1.19784621144027	-1.12643255918711	0.742572217851661	1.36704587245246	-1.06078140251573	-1.38274782393963	-1.02427099214204	1.24519232935062	-0.841942878981779
Drug Induction of Bile Acid Pathway WP2289	-1.12085445911905	0.703532523042366	0.896716407047304	-0.711658528853343	0.81632612954676	1.22495625000195	-1.26619017903503	-0.716625069019308	1.18724423597722	1.64443455814021	1.16308913768457	-1.35588073103795	-1.0587846010492	1.28445883905471	-1.40975712753771	-0.928447470860557	-0.987381820911978	-1.08140859407238	-0.940006794359855	0.767719801984209	0.759579894132265	-0.903225112710563	1.0753456177671	-0.977629394450628	-0.946544375633977	0.891976320255319	-0.963978264405468	-1.24637981702168	-1.1304093061538	-0.803581877257564	1.03102506631979	-1.1669857453251	-0.886408862969768	-0.797145885557844	1.26419509216075	-1.38886997999365	-1.38049590755394	-1.39051000789409	-0.864582329949185	1.05833778252852	-0.759066824703501	-1.09087016582018	1.06436745083851	1.09141741342463	0.694825591304073	-1.00720718205516	-1.0718342977324	0.80362727113267	-0.596380358751634	1.07414862357955	-0.878495017066337	-0.719262320125225	1.06719558757342	1.01746362605172	0.808338590882718	-1.4713851949272	1.42790935672879	0.972394355006048	0.818646126600026	-1.20226184935597	0.661146209619793	-1.01578355621139	0.991648626107656
